9	3.75	1.74013	0.435095	-0.238171	96.448	0.0952182	0.0112198	0.631324	0.95597	0.631324	0.95597	0.852383
10	3.75	1.74013	0.435095	-0.238171	103.657	0.0768324	0.00840285	0.631324	0.95597	0.631324	0.95597	0.852383
11	3.75	1.74013	0.435095	-0.238171	115.758	0.103449	0.011957	0.631324	0.95597	0.631324	0.95597	0.852383
12	3.75	1.74013	0.435095	-0.238171	124.602	0.0828564	0.00888031	0.631324	0.95597	0.631324	0.95597	0.852383
13	3.75	1.74013	0.435095	-0.238171	131.823	0.102387	0.0115189	0.631324	0.95597	0.631324	0.95597	0.852383
14	3.75	1.74013	0.435095	-0.238171	142.812	0.0972353	0.0096195	0.631324	0.95597	0.631324	0.95597	0.852383
15	3.75	1.74013	0.435095	-0.238171	152.443	0.0933674	0.0103211	0.631324	0.95597	0.631324	0.95597	0.852383
16	3.75	1.74013	0.435095	-0.238171	165.612	0.102151	0.0124097	0.631324	0.95597	0.631324	0.95597	0.852383
17	3.75	1.74013	0.435095	-0.238171	174.226	0.0904267	0.0107273	0.631324	0.95597	0.631324	0.95597	0.852383
18	3.75	1.74013	0.435095	-0.238171	186.832	0.104186	0.0125537	0.631324	0.95597	0.631324	0.95597	0.852383
19	3.75	1.74013	0.435095	-0.238171	190.629	0.0926062	0.0101113	0.631324	0.95597	0.631324	0.95597	0.852383
20	3.75	1.74013	0.435095	-0.238171	209.631	0.0910348	0.00893236	0.631324	0.95597	0.631324	0.95597	0.852383
21	3.75	1.74013	0.435095	-0.238171	211.828	0.0954338	0.010083	0.631324	0.95597	0.631324	0.95597	0.852383
22	3.75	1.74013	0.435095	-0.238171	232.363	0.0961659	0.0106809	0.631324	0.95597	0.631324	0.95597	0.852383
23	3.75	1.74013	0.435095	-0.238171	239.819	0.0910669	0.0100226	0.631324	0.95597	0.631324	0.95597	0.852383
24	3.75	1.74013	0.435095	-0.238171	245.518	0.0826245	0.0087771	0.631324	0.95597	0.631324	0.95597	0.852383
25	3.75	1.74013	0.435095	-0.238171	255.175	0.109317	0.0126802	0.631324	0.95597	0.631324	0.95597	0.852383
26	3.75	1.74013	0.435095	-0.238171	260.826	0.10523	0.0119388	0.631324	0.95597	0.631324	0.95597	0.852383
27	3.75	1.74013	0.435095	-0.238171	273.758	0.0869464	0.0108227	0.631324	0.95597	0.631324	0.95597	0.852383
28	3.75	1.74013	0.435095	-0.238171	283.192	0.0889949	0.00981521	0.631324	0.95597	0.631324	0.95597	0.852383
29	3.75	1.74013	0.435095	-0.238171	290.732	0.0966949	0.0109963	0.631324	0.95597	0.631324	0.95597	0.852383
30	3.75	1.74013	0.435095	-0.238171	303.655	0.0939013	0.0100836	0.631324	0.95597	0.631324	0.95597	0.852383
31	3.75	1.74013	0.435095	-0.238171	315.064	0.0901757	0.00903345	0.631324	0.95597	0.631324	0.95597	0.852383
32	3.75	1.74013	0.435095	-0.238171	320.845	0.0687259	0.00706214	0.631324	0.95597	0.631324	0.95597	0.852383
33	3.75	1.74013	0.435095	-0.238171	334.416	0.0780403	0.0103622	0.631324	0.95597	0.631324	0.95597	0.852383
34	3.75	1.74013	0.435095	-0.238171	345.779	0.0936794	0.0111927	0.631324	0.95597	0.631324	0.95597	0.852383
35	3.75	1.74013	0.435095	-0.238171	351.1	0.0686365	0.0073318	0.631324	0.95597	0.631324	0.95597	0.852383
0	3.75	2.17955	0.385579	-0.235591	6.16968	0.589066	0.0645165	0.631324	0.95597	0.631324	0.95597	0.852383
1	3.75	2.17955	0.385579	-0.235591	12.5157	0.603632	0.0657268	0.631324	0.95597	0.631324	0.95597	0.852383
2	3.75	2.17955	0.385579	-0.235591	25.4327	0.582504	0.0633622	0.631324	0.95597	0.631324	0.95597	0.852383
3	3.75	2.17955	0.385579	-0.235591	34.7073	0.395156	0.0427875	0.631324	0.95597	0.631324	0.95597	0.852383
4	3.75	2.17955	0.385579	-0.235591	50.3984	0.405709	0.0445807	0.631324	0.95597	0.631324	0.95597	0.852383
5	3.75	2.17955	0.385579	-0.235591	57.7774	0.367069	0.0392126	0.631324	0.95597	0.631324	0.95597	0.852383
6	3.75	2.17955	0.385579	-0.235591	64.2221	0.321026	0.0350903	0.631324	0.95597	0.631324	0.95597	0.852383
7	3.75	2.17955	0.385579	-0.235591	74.2381	0.293163	0.031404	0.631324	0.95597	0.631324	0.95597	0.852383
8	3.75	2.17955	0.385579	-0.235591	87.0885	0.2104	0.023035	0.631324	0.95597	0.631324	0.95597	0.852383
9	3.75	2.17955	0.385579	-0.235591	93.2655	0.19791	0.0225458	0.631324	0.95597	0.631324	0.95597	0.852383
10	3.75	2.17955	0.385579	-0.235591	104.184	0.199038	0.021207	0.631324	0.95597	0.631324	0.95597	0.852383
11	3.75	2.17955	0.385579	-0.235591	112.033	0.168501	0.0186974	0.631324	0.95597	0.631324	0.95597	0.852383
12	3.75	2.17955	0.385579	-0.235591	123.68	0.150938	0.0177079	0.631324	0.95597	0.631324	0.95597	0.852383
13	3.75	2.17955	0.385579	-0.235591	135.262	0.201315	0.021191	0.631324	0.95597	0.631324	0.95597	0.852383
14	3.75	2.17955	0.385579	-0.235591	149.098	0.142196	0.0157492	0.631324	0.95597	0.631324	0.95597	0.852383
15	3.75	2.17955	0.385579	-0.235591	152.308	0.144021	0.017398	0.631324	0.95597	0.631324	0.95597	0.852383
16	3.75	2.17955	0.385579	-0.235591	163.904	0.138403	0.0156853	0.631324	0.95597	0.631324	0.95597	0.852383
17	3.75	2.17955	0.385579	-0.235591	169.771	0.142743	0.0133554	0.631324	0.95597	0.631324	0.95597	0.852383
18	3.75	2.17955	0.385579	-0.235591	182.514	0.155163	0.0192518	0.631324	0.95597	0.631324	0.95597	0.852383
19	3.75	2.17955	0.385579	-0.235591	194.311	0.140498	0.0176899	0.631324	0.95597	0.631324	0.95597	0.852383
20	3.75	2.17955	0.385579	-0.235591	206.124	0.155497	0.0182633	0.631324	0.95597	0.631324	0.95597	0.852383
21	3.75	2.17955	0.385579	-0.235591	214.499	0.15421	0.017754	0.631324	0.95597	0.631324	0.95597	0.852383
22	3.75	2.17955	0.385579	-0.235591	224.713	0.141227	0.016484	0.631324	0.95597	0.631324	0.95597	0.852383
23	3.75	2.17955	0.385579	-0.235591	237.28	0.15501	0.01646	0.631324	0.95597	0.631324	0.95597	0.852383
24	3.75	2.17955	0.385579	-0.235591	237.944	0.162871	0.0177188	0.631324	0.95597	0.631324	0.95597	0.852383
25	3.75	2.17955	0.385579	-0.235591	254.951	0.193916	0.0210664	0.631324	0.95597	0.631324	0.95597	0.852383
26	3.75	2.17955	0.385579	-0.235591	263.586	0.190535	0.021289	0.631324	0.95597	0.631324	0.95597	0.852383
27	3.75	2.17955	0.385579	-0.235591	278.138	0.259954	0.0275731	0.631324	0.95597	0.631324	0.95597	0.852383
28	3.75	2.17955	0.385579	-0.235591	287.508	0.251233	0.0291864	0.631324	0.95597	0.631324	0.95597	0.852383
29	3.75	2.17955	0.385579	-0.235591	298.884	0.31617	0.0358606	0.631324	0.95597	0.631324	0.95597	0.852383
30	3.75	2.17955	0.385579	-0.235591	307.375	0.361222	0.0397293	0.631324	0.95597	0.631324	0.95597	0.852383
31	3.75	2.17955	0.385579	-0.235591	307.513	0.336209	0.0384045	0.631324	0.95597	0.631324	0.95597	0.852383
32	3.75	2.17955	0.385579	-0.235591	317.944	0.423324	0.0469216	0.631324	0.95597	0.631324	0.95597	0.852383
33	3.75	2.17955	0.385579	-0.235591	337.732	0.46075	0.0485176	0.631324	0.95597	0.631324	0.95597	0.852383
34	3.75	2.17955	0.385579	-0.235591	342.208	0.519148	0.0565196	0.631324	0.95597	0.631324	0.95597	0.852383
35	3.75	2.17955	0.385579	-0.235591	357.187	0.588357	0.0661293	0.631324	0.95597	0.631324	0.95597	0.852383
0	3.75	2.01586	0.396543	-0.205872	14.2943	0.22189	0.0221479	0.631324	0.95597	0.631324	0.95597	0.852383
1	3.75	2.01586	0.396543	-0.205872	12.7269	0.228138	0.0250586	0.631324	0.95597	0.631324	0.95597	0.852383
2	3.75	2.01586	0.396543	-0.205872	26.6062	0.176557	0.0183669	0.631324	0.95597	0.631324	0.95597	0.852383
3	3.75	2.01586	0.396543	-0.205872	34.7687	0.215893	0.024302	0.631324	0.95597	0.631324	0.95597	0.852383
4	3.75	2.01586	0.396543	-0.205872	43.1336	0.174785	0.0210485	0.631324	0.95597	0.631324	0.95597	0.852383
5	3.75	2.01586	0.396543	-0.205872	55.0304	0.167858	0.0188713	0.631324	0.95597	0.631324	0.95597	0.852383
6	3.75	2.01586	0.396543	-0.205872	61.4865	0.203127	0.023006	0.631324	0.95597	0.631324	0.95597	0.852383
7	3.75	2.01586	0.396543	-0.205872	73.0829	0.157709	0.0177562	0.631324	0.95597	0.631324	0.95597	0.852383
8	3.75	2.01586	0.396543	-0.205872	84.4231	0.153987	0.0181944	0.631324	0.95597	0.631324	0.95597	0.852383
9	3.75	2.01586	0.396543	-0.205872	97.4108	0.148836	0.0157112	0.631324	0.95597	0.631324	0.95597	0.852383
10	3.75	2.01586	0.396543	-0.205872	106.396	0.157296	0.0173282	0.631324	0.95597	0.631324	0.95597	0.852383
11	3.75	2.01586	0.396543	-0.205872	113.972	0.141351	0.0148587	0.631324	0.95597	0.631324	0.95597	0.852383
12	3.75	2.01586	0.396543	-0.205872	132.819	0.104657	0.0119069	0.631324	0.95597	0.631324	0.95597	0.852383
13	3.75	2.01586	0.396543	-0.205872	128.108	0.145992	0.0141851	0.631324	0.95597	0.631324	0.95597	0.852383
14	3.75	2.01586	0.396543	-0.205872	143.149	0.147995	0.016288	0.631324	0.95597	0.631324	0.95597	0.852383
15	3.75	2.01586	0.396543	-0.205872	158.102	0.11588	0.0136445	0.631324	0.95597	0.631324	0.95597	0.852383
16	3.75	2.01586	0.396543	-0.205872	168.983	0.131318	0.0147471	0.631324	0.95597	0.631324	0.95597	0.852383
17	3.75	2.01586	0.396543	-0.205872	178.317	0.144168	0.0147235	0.631324	0.95597	0.631324	0.95597	0.852383
18	3.75	2.01586	0.396543	-0.205872	184.245	0.131396	0.0146629	0.631324	0.95597	0.631324	0.95597	0.852383
19	3.75	2.01586	0.396543	-0.205872	199.498	0.147941	0.0168136	0.631324	0.95597	0.631324	0.95597	0.852383
20	3.75	2.01586	0.396543	-0.205872	199.506	0.150407	0.0155927	0.631324	0.95597	0.631324	0.95597	0.852383
21	3.75	2.01586	0.396543	-0.205872	214.219	0.135506	0.0144994	0.631324	0.95597	0.631324	0.95597	0.852383
22	3.75	2.01586	0.396543	-0.205872	226.246	0.119157	0.0129722	0.631324	0.95597	0.631324	0.95597	0.852383
23	3.75	2.01586	0.396543	-0.205872	239.78	0.142639	0.0154975	0.631324	0.95597	0.631324	0.95597	0.852383
24	3.75	2.01586	0.396543	-0.205872	247.275	0.161547	0.0168646	0.631324	0.95597	0.631324	0.95597	0.852383
25	3.75	2.01586	0.396543	-0.205872	255.135	0.166331	0.0184323	0.631324	0.95597	0.631324	0.95597	0.852383
26	3.75	2.01586	0.396543	-0.205872	263.197	0.133863	0.0153572	0.631324	0.95597	0.631324	0.95597	0.852383
27	3.75	2.01586	0.396543	-0.205872	276.7	0.154871	0.0162155	0.631324	0.95597	0.631324	0.95597	0.852383
28	3.75	2.01586	0.396543	-0.205872	285.583	0.169001	0.0187885	0.631324	0.95597	0.631324	0.95597	0.852383
29	3.75	2.01586	0.396543	-0.205872	298.324	0.129317	0.0155019	0.631324	0.95597	0.631324	0.95597	0.852383
30	3.75	2.01586	0.396543	-0.205872	308.096	0.161936	0.0181893	0.631324	0.95597	0.631324	0.95597	0.852383
31	3.75	2.01586	0.396543	-0.205872	313.391	0.182277	0.0198516	0.631324	0.95597	0.631324	0.95597	0.852383
32	3.75	2.01586	0.396543	-0.205872	326.569	0.196222	0.0213732	0.631324	0.95597	0.631324	0.95597	0.852383
33	3.75	2.01586	0.396543	-0.205872	335.512	0.163831	0.0191739	0.631324	0.95597	0.631324	0.95597	0.852383
34	3.75	2.01586	0.396543	-0.205872	346.535	0.21336	0.0243264	0.631324	0.95597	0.631324	0.95597	0.852383
35	3.75	2.01586	0.396543	-0.205872	355.188	0.193671	0.0229123	0.631324	0.95597	0.631324	0.95597	0.852383
0	3.75	2.12776	0.359331	-0.213347	6.60398	1.21218	0.132389	0.631324	0.95597	0.631324	0.95597	0.852383
1	3.75	2.12776	0.359331	-0.213347	17.5138	1.25379	0.1379	0.631324	0.95597	0.631324	0.95597	0.852383
2	3.75	2.12776	0.359331	-0.213347	26.841	0.922922	0.099774	0.631324	0.95597	0.631324	0.95597	0.852383
3	3.75	2.12776	0.359331	-0.213347	34.7803	1.0148	0.110453	0.631324	0.95597	0.631324	0.95597	0.852383
4	3.75	2.12776	0.359331	-0.213347	46.7386	0.674267	0.0752294	0.631324	0.95597	0.631324	0.95597	0.852383
5	3.75	2.12776	0.359331	-0.213347	55.0199	0.600962	0.0642187	0.631324	0.95597	0.631324	0.95597	0.852383
6	3.75	2.12776	0.359331	-0.213347	58.8243	0.561796	0.0601066	0.631324	0.95597	0.631324	0.95597	0.852383
7	3.75	2.12776	0.359331	-0.213347	76.2359	0.354922	0.0419173	0.631324	0.95597	0.631324	0.95597	0.852383
8	3.75	2.12776	0.359331	-0.213347	86.1451	0.397353	0.043075	0.631324	0.95597	0.631324	0.95597	0.852383
9	3.75	2.12776	0.359331	-0.213347	91.1678	0.292842	0.0315925	0.631324	0.95597	0.631324	0.95597	0.852383
10	3.75	2.12776	0.359331	-0.213347	101.785	0.309949	0.0339055	0.631324	0.95597	0.631324	0.95597	0.852383
11	3.75	2.12776	0.359331	-0.213347	110.737	0.310107	0.0342558	0.631324	0.95597	0.631324	0.95597	0.852383
12	3.75	2.12776	0.359331	-0.213347	126.023	0.293724	0.0319832	0.631324	0.95597	0.631324	0.95597	0.852383
13	3.75	2.12776	0.359331	-0.213347	130.374	0.210491	0.0235237	0.631324	0.95597	0.631324	0.95597	0.852383
14	3.75	2.12776	0.359331	-0.213347	144.291	0.219182	0.0245981	0.631324	0.95597	0.631324	0.95597	0.852383
15	3.75	2.12776	0.359331	-0.213347	148.168	0.21414	0.02313	0.631324	0.95597	0.631324	0.95597	0.852383
16	3.75	2.12776	0.359331	-0.213347	161.259	0.183429	0.0195684	0.631324	0.95597	0.631324	0.95597	0.852383
17	3.75	2.12776	0.359331	-0.213347	174.103	0.195116	0.021706	0.631324	0.95597	0.631324	0.95597	0.852383
18	3.75	2.12776	0.359331	-0.213347	180.315	0.171559	0.0194694	0.631324	0.95597	0.631324	0.95597	0.852383
19	3.75	2.12776	0.359331	-0.213347	199.782	0.25135	0.0257481	0.631324	0.95597	0.631324	0.95597	0.852383
20	3.75	2.12776	0.359331	-0.213347	211.229	0.177205	0.0202614	0.631324	0.95597	0.631324	0.95597	0.852383
21	3.75	2.12776	0.359331	-0.213347	217.994	0.184081	0.0192205	0.631324	0.95597	0.631324	0.95597	0.852383
22	3.75	2.12776	0.359331	-0.213347	227.067	0.244101	0.0258845	0.631324	0.95597	0.631324	0.95597	0.852383
23	3.75	2.12776	0.359331	-0.213347	233.02	0.269596	0.0318017	0.631324	0.95597	0.631324	0.95597	0.852383
24	3.75	2.12776	0.359331	-0.213347	247.703	0.290875	0.0315999	0.631324	0.95597	0.631324	0.95597	0.852383
25	3.75	2.12776	0.359331	-0.213347	255.445	0.271363	0.0301953	0.631324	0.95597	0.631324	0.95597	0.852383
26	3.75	2.12776	0.359331	-0.213347	270.243	0.37154	0.0418165	0.631324	0.95597	0.631324	0.95597	0.852383
27	3.75	2.12776	0.359331	-0.213347	277.379	0.336628	0.0362175	0.631324	0.95597	0.631324	0.95597	0.852383
28	3.75	2.12776	0.359331	-0.213347	289.771	0.439699	0.0489527	0.631324	0.95597	0.631324	0.95597	0.852383
29	3.75	2.12776	0.359331	-0.213347	295.067	0.486387	0.0540924	0.631324	0.95597	0.631324	0.95597	0.852383
30	3.75	2.12776	0.359331	-0.213347	306.907	0.635516	0.0689677	0.631324	0.95597	0.631324	0.95597	0.852383
31	3.75	2.12776	0.359331	-0.213347	316.821	0.892346	0.0978135	0.631324	0.95597	0.631324	0.95597	0.852383
32	3.75	2.12776	0.359331	-0.213347	327.1	0.863476	0.0948079	0.631324	0.95597	0.631324	0.95597	0.852383
33	3.75	2.12776	0.359331	-0.213347	335.771	0.886768	0.0981024	0.631324	0.95597	0.631324	0.95597	0.852383
34	3.75	2.12776	0.359331	-0.213347	344.039	1.09053	0.120696	0.631324	0.95597	0.631324	0.95597	0.852383
35	3.75	2.12776	0.359331	-0.213347	353.524	1.29362	0.141718	0.631324	0.95597	0.631324	0.95597	0.852383
0	3.75	1.94099	0.376635	-0.222613	3.74475	0.36845	0.0393736	0.631324	0.95597	0.631324	0.95597	0.852383
1	3.75	1.94099	0.376635	-0.222613	14.4142	0.402413	0.0466304	0.631324	0.95597	0.631324	0.95597	0.852383
2	3.75	1.94099	0.376635	-0.222613	22.9117	0.390581	0.0437621	0.631324	0.95597	0.631324	0.95597	0.852383
3	3.75	1.94099	0.376635	-0.222613	36.2707	0.312937	0.0343151	0.631324	0.95597	0.631324	0.95597	0.852383
4	3.75	1.94099	0.376635	-0.222613	44.9041	0.288842	0.0319367	0.631324	0.95597	0.631324	0.95597	0.852383
5	3.75	1.94099	0.376635	-0.222613	49.1504	0.289452	0.0322051	0.631324	0.95597	0.631324	0.95597	0.852383
6	3.75	1.94099	0.376635	-0.222613	64.823	0.222194	0.0244215	0.631324	0.95597	0.631324	0.95597	0.852383
7	3.75	1.94099	0.376635	-0.222613	76.6178	0.195173	0.0193237	0.631324	0.95597	0.631324	0.95597	0.852383
8	3.75	1.94099	0.376635	-0.222613	84.9971	0.196313	0.0219919	0.631324	0.95597	0.631324	0.95597	0.852383
9	3.75	1.94099	0.376635	-0.222613	90.6314	0.179516	0.020369	0.631324	0.95597	0.631324	0.95597	0.852383
10	3.75	1.94099	0.376635	-0.222613	105.398	0.176794	0.020861	0.631324	0.95597	0.631324	0.95597	0.852383
11	3.75	1.94099	0.376635	-0.222613	114.789	0.154502	0.0168671	0.631324	0.95597	0.631324	0.95597	0.852383
12	3.75	1.94099	0.376635	-0.222613	122.914	0.145906	0.0152599	0.631324	0.95597	0.631324	0.95597	0.852383
13	3.75	1.94099	0.376635	-0.222613	132.636	0.150656	0.0161588	0.631324	0.95597	0.631324	0.95597	0.852383
14	3.75	1.94099	0.376635	-0.222613	145.904	0.123595	0.014374	0.631324	0.95597	0.631324	0.95597	0.852383
15	3.75	1.94099	0.376635	-0.222613	151.952	0.0973755	0.00953965	0.631324	0.95597	0.631324	0.95597	0.852383
16	3.75	1.94099	0.376635	-0.222613	164.591	0.140014	0.0152971	0.631324	0.95597	0.631324	0.95597	0.852383
17	3.75	1.94099	0.376635	-0.222613	176.133	0.114621	0.0125051	0.631324	0.95597	0.631324	0.95597	0.852383
18	3.75	1.94099	0.376635	-0.222613	185.601	0.112555	0.0113231	0.631324	0.95597	0.631324	0.95597	0.852383
19	3.75	1.94099	0.376635	-0.222613	199.095	0.117933	0.013999	0.631324	0.95597	0.631324	0.95597	0.852383
20	3.75	1.94099	0.376635	-0.222613	203.315	0.112121	0.0135152	0.631324	0.95597	0.631324	0.95597	0.852383
21	3.75	1.94099	0.376635	-0.222613	223.524	0.119496	0.0144241	0.631324	0.95597	0.631324	0.95597	0.852383
22	3.75	1.94099	0.376635	-0.222613	221.118	0.109549	0.0134431	0.631324	0.95597	0.631324	0.95597	0.852383
23	3.75	1.94099	0.376635	-0.222613	235.561	0.138211	0.0140882	0.631324	0.95597	0.631324	0.95597	0.852383
24	3.75	1.94099	0.376635	-0.222613	248.79	0.147727	0.0163027	0.631324	0.95597	0.631324	0.95597	0.852383
25	3.75	1.94099	0.376635	-0.222613	254.506	0.155943	0.0148677	0.631324	0.95597	0.631324	0.95597	0.852383
26	3.75	1.94099	0.376635	-0.222613	266.42	0.185409	0.0197316	0.631324	0.95597	0.631324	0.95597	0.852383
27	3.75	1.94099	0.376635	-0.222613	275.467	0.200021	0.0203286	0.631324	0.95597	0.631324	0.95597	0.852383
28	3.75	1.94099	0.376635	-0.222613	286.074	0.265271	0.0300581	0.631324	0.95597	0.631324	0.95597	0.852383
29	3.75	1.94099	0.376635	-0.222613	298.129	0.272626	0.0293467	0.631324	0.95597	0.631324	0.95597	0.852383
30	3.75	1.94099	0.376635	-0.222613	307.436	0.255728	0.0265428	0.631324	0.95597	0.631324	0.95597	0.852383
31	3.75	1.94099	0.376635	-0.222613	311.354	0.315722	0.0349553	0.631324	0.95597	0.631324	0.95597	0.852383
32	3.75	1.94099	0.376635	-0.222613	326.272	0.394295	0.0461215	0.631324	0.95597	0.631324	0.95597	0.852383
33	3.75	1.94099	0.376635	-0.222613	336.111	0.339599	0.0375011	0.631324	0.95597	0.631324	0.95597	0.852383
34	3.75	1.94099	0.376635	-0.222613	344.16	0.400406	0.044863	0.631324	0.95597	0.631324	0.95597	0.852383
35	3.75	1.94099	0.376635	-0.222613	351.029	0.433366	0.0493331	0.631324	0.95597	0.631324	0.95597	0.852383
0	3.75	2.03646	0.415563	-0.23356	3.80421	0.168974	0.0171893	0.631324	0.95597	0.631324	0.95597	0.852383
1	3.75	2.03646	0.415563	-0.23356	12.6889	0.152784	0.0169414	0.631324	0.95597	0.631324	0.95597	0.852383
2	3.75	2.03646	0.415563	-0.23356	26.4873	0.134344	0.0154387	0.631324	0.95597	0.631324	0.95597	0.852383
3	3.75	2.03646	0.415563	-0.23356	36.5196	0.149096	0.0166258	0.631324	0.95597	0.631324	0.95597	0.852383
4	3.75	2.03646	0.415563	-0.23356	47.9974	0.160878	0.0168482	0.631324	0.95597	0.631324	0.95597	0.852383
5	3.75	2.03646	0.415563	-0.23356	62.0991	0.153946	0.015482	0.631324	0.95597	0.631324	0.95597	0.852383
6	3.75	2.03646	0.415563	-0.23356	64.9119	0.123512	0.0124487	0.631324	0.95597	0.631324	0.95597	0.852383
7	3.75	2.03646	0.415563	-0.23356	80.966	0.108142	0.0112094	0.631324	0.95597	0.631324	0.95597	0.852383
8	3.75	2.03646	0.415563	-0.23356	87.0945	0.120967	0.0135043	0.631324	0.95597	0.631324	0.95597	0.852383
9	3.75	2.03646	0.415563	-0.23356	90.7316	0.114021	0.0143054	0.631324	0.95597	0.631324	0.95597	0.852383
10	3.75	2.03646	0.415563	-0.23356	103.14	0.107676	0.0127521	0.631324	0.95597	0.631324	0.95597	0.852383
11	3.75	2.03646	0.415563	-0.23356	115.009	0.125668	0.0136025	0.631324	0.95597	0.631324	0.95597	0.852383
12	3.75	2.03646	0.415563	-0.23356	123.607	0.0986061	0.0115082	0.631324	0.95597	0.631324	0.95597	0.852383
13	3.75	2.03646	0.415563	-0.23356	136.708	0.095866	0.00770937	0.631324	0.95597	0.631324	0.95597	0.852383
14	3.75	2.03646	0.415563	-0.23356	144.413	0.113319	0.0135015	0.631324	0.95597	0.631324	0.95597	0.852383
15	3.75	2.03646	0.415563	-0.23356	155.154	0.0842729	0.00899453	0.631324	0.95597	0.631324	0.95597	0.852383
16	3.75	2.03646	0.415563	-0.23356	168.805	0.0924025	0.0108238	0.631324	0.95597	0.631324	0.95597	0.852383
17	3.75	2.03646	0.415563	-0.23356	173.079	0.10145	0.012181	0.631324	0.95597	0.631324	0.95597	0.852383
18	3.75	2.03646	0.415563	-0.23356	185.823	0.104157	0.00892895	0.631324	0.95597	0.631324	0.95597	0.852383
19	3.75	2.03646	0.415563	-0.23356	191.352	0.107086	0.0122664	0.631324	0.95597	0.631324	0.95597	0.852383
20	3.75	2.03646	0.415563	-0.23356	204.217	0.114592	0.0124237	0.631324	0.95597	0.631324	0.95597	0.852383
21	3.75	2.03646	0.415563	-0.23356	218.476	0.115922	0.0137512	0.631324	0.95597	0.631324	0.95597	0.852383
22	3.75	2.03646	0.415563	-0.23356	226.586	0.108369	0.0115935	0.631324	0.95597	0.631324	0.95597	0.852383
23	3.75	2.03646	0.415563	-0.23356	230.725	0.102683	0.0141126	0.631324	0.95597	0.631324	0.95597	0.852383
24	3.75	2.03646	0.415563	-0.23356	243.508	0.11537	0.0113213	0.631324	0.95597	0.631324	0.95597	0.852383
25	3.75	2.03646	0.415563	-0.23356	258.693	0.115008	0.0118871	0.631324	0.95597	0.631324	0.95597	0.852383
26	3.75	2.03646	0.415563	-0.23356	259.826	0.141705	0.0141342	0.631324	0.95597	0.631324	0.95597	0.852383
27	3.75	2.03646	0.415563	-0.23356	272.936	0.121951	0.0128033	0.631324	0.95597	0.631324	0.95597	0.852383
28	3.75	2.03646	0.415563	-0.23356	285.457	0.130915	0.0117614	0.631324	0.95597	0.631324	0.95597	0.852383
29	3.75	2.03646	0.415563	-0.23356	293.36	0.130898	0.0152468	0.631324	0.95597	0.631324	0.95597	0.852383
30	3.75	2.03646	0.415563	-0.23356	306.849	0.159659	0.0175776	0.631324	0.95597	0.631324	0.95597	0.852383
31	3.75	2.03646	0.415563	-0.23356	315.309	0.125157	0.0135874	0.631324	0.95597	0.631324	0.95597	0.852383
32	3.75	2.03646	0.415563	-0.23356	329.241	0.14187	0.0161663	0.631324	0.95597	0.631324	0.95597	0.852383
33	3.75	2.03646	0.415563	-0.23356	332.344	0.138595	0.0167959	0.631324	0.95597	0.631324	0.95597	0.852383
34	3.75	2.03646	0.415563	-0.23356	344.023	0.149223	0.0163221	0.631324	0.95597	0.631324	0.95597	0.852383
35	3.75	2.03646	0.415563	-0.23356	352.564	0.170879	0.017419	0.631324	0.95597	0.631324	0.95597	0.852383
